0.000000000000000000e+00,1.531996200075980388e-05,3.678007495927507133e-05,5.436841084480384124e-05,7.597898955088669025e-05,1.051758117144559808e-04,1.445347438070607388e-04,1.971899057858136353e-04,2.670876286774143257e-04,3.591533369499141730e-04,4.794722149350652898e-04,6.354841902422084503e-04,8.361884751825516974e-04,1.092350664090022952e-03,1.416702937662955462e-03,1.824125312216112564e-03,2.331793231680785641e-03,2.959274319615553227e-03,3.728555017248484909e-03,4.663976397524257668e-03,5.792057952863353086e-03,7.141188897902530676e-03,8.741168778485868332e-03,1.062258315431108442e-02,1.281600596151895310e-02,1.535102788444569523e-02,1.825511954974948919e-02,2.155234931191857620e-02,2.526198736009707332e-02,2.939704020128539042e-02,3.396277146923126766e-02,3.895527556100954192e-02,4.436017884445875997e-02,5.015154815216765760e-02,5.629108712032006995e-02,6.272769696581644017e-02,6.939746911310147592e-02,7.622416261373557433e-02,8.312019986904346791e-02,8.998819050499501371e-02,9.672296649603741303e-02,1.032140832795948177e-01,1.093487133989791138e-01,1.150148330591838908e-01,1.201045797809231902e-01,1.245176428461415297e-01,1.281645388927747653e-01,1.309696238484420461e-01,1.328736998581781237e-01,1.338360918187051218e-01,1.338360918187051218e-01,1.328736998581781237e-01,1.309696238484419073e-01,1.281645388927748486e-01,1.245176428461416268e-01,1.201045797809231624e-01,1.150148330591838908e-01,1.093487133989791138e-01,1.032140832795948177e-01,9.672296649603739915e-02,8.998819050499505534e-02,8.312019986904342628e-02,7.622416261373556046e-02,6.939746911310139266e-02,6.272769696581638466e-02,5.629108712032006301e-02,5.015154815216765760e-02,4.436017884445875997e-02,3.895527556100954192e-02,3.396277146923131623e-02,2.939704020128539042e-02,2.526198736009708373e-02,2.155234931191855191e-02,1.825511954974948226e-02,1.535102788444567962e-02,1.281600596151893055e-02,1.062258315431107054e-02,8.741168778485859658e-03,7.141188897902522002e-03,5.792057952863347882e-03,4.663976397524256801e-03,3.728555017248483174e-03,2.959274319615553227e-03,2.331793231680785641e-03,1.824125312216112347e-03,1.416702937662955462e-03,1.092350664090022952e-03,8.361884751825508300e-04,6.354841902422086672e-04,4.794722149350636635e-04,3.591533369499132515e-04,2.670876286774138920e-04,1.971899057858131203e-04,1.445347438070602238e-04,1.051758117144557911e-04,7.597898955088645985e-05,5.436841084480378703e-05,3.678007495927506455e-05,1.531996200075980388e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.289686234191515367e-05,3.092641069261181050e-05,4.571076997550519707e-05,6.388037406307664761e-05,8.842888372710556023e-05,1.215219841392038230e-04,1.657950397364372521e-04,2.245664204921356494e-04,3.019778374991651643e-04,4.031462818516040191e-04,5.343280076505755238e-04,7.030905576030755484e-04,9.184869433353902045e-04,1.191224034721555117e-03,1.533815014608347306e-03,1.960703534742390397e-03,2.488345122141013329e-03,3.135229625911262717e-03,3.921827286217060594e-03,4.870440592453718215e-03,6.004944722366811240e-03,7.350401245486816101e-03,8.932533117671245457e-03,1.077705390371361087e-02,1.290885065987514881e-02,1.535102788444568135e-02,1.812382915882519360e-02,2.124346316168119336e-02,2.472087110543736560e-02,2.856048264899159819e-02,3.275901621715086864e-02,3.730438658996514806e-02,4.217478680884292203e-02,4.733801215654757227e-02,5.275109063487294636e-02,5.836027664236127094e-02,6.410145238644232579e-02,6.990096522064995210e-02,7.567690919694347595e-02,8.134083662207500232e-02,8.679986155754286503e-02,9.195909347991285121e-02,9.672431732005917771e-02,1.010048174272581145e-01,1.047162291314739924e-01,1.077832937240637973e-01,1.101423916936821040e-01,1.117437353325675398e-01,1.125531152496337534e-01,1.125531152496337534e-01,1.117437353325675120e-01,1.101423916936819791e-01,1.077832937240637834e-01,1.047162291314739230e-01,1.010048174272581006e-01,9.672431732005917771e-02,9.195909347991285121e-02,8.679986155754282340e-02,8.134083662207494680e-02,7.567690919694350371e-02,6.990096522064986884e-02,6.410145238644221477e-02,5.836027664236122237e-02,5.275109063487289779e-02,4.733801215654757227e-02,4.217478680884292203e-02,3.730438658996514806e-02,3.275901621715086864e-02,2.856048264899161207e-02,2.472087110543736907e-02,2.124346316168120724e-02,1.812382915882517972e-02,1.535102788444567962e-02,1.290885065987512625e-02,1.077705390371359179e-02,8.932533117671235048e-03,7.350401245486810030e-03,6.004944722366801699e-03,4.870440592453713878e-03,3.921827286217057125e-03,3.135229625911262284e-03,2.488345122141014630e-03,1.960703534742390397e-03,1.533815014608347306e-03,1.191224034721555117e-03,9.184869433353902045e-04,7.030905576030747894e-04,5.343280076505757406e-04,4.031462818516025554e-04,3.019778374991645138e-04,2.245664204921351344e-04,1.657950397364368997e-04,1.215219841392035384e-04,8.842888372710542471e-05,6.388037406307649853e-05,4.571076997550516319e-05,3.092641069261181050e-05,1.289686234191515367e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.077928338626392779e-05,2.581710588891474972e-05,3.815486211507794934e-05,5.332132316197812081e-05,7.381287225895192031e-05,1.014372110862230431e-04,1.383943624438656545e-04,1.874545686753746512e-04,2.520754539377215468e-04,3.365288840810589039e-04,4.460378858196323119e-04,5.869202847869644081e-04,7.667341471744692615e-04,9.944183913948624349e-04,1.280420100897850617e-03,1.636798214944440574e-03,2.077291531624831170e-03,2.617337488095845821e-03,3.274027173631481689e-03,4.065981684318004802e-03,5.013135449229821905e-03,6.136413736807763523e-03,7.457294341306797657e-03,8.997247548632084091e-03,1.077705390371360566e-02,1.281600596151893402e-02,1.513100789783197904e-02,1.773559525636655976e-02,2.063890576555366466e-02,2.384464051307046487e-02,2.735006217922313423e-02,3.114508282036370854e-02,3.521149718826210168e-02,3.952241816571501476e-02,4.404196811655033961e-02,4.872527350171427379e-02,5.351879995342161134e-02,5.836105135246483222e-02,6.318363983639298243e-02,6.791271487703445797e-02,7.247071965033216601e-02,7.677842311137815512e-02,8.075715781724898679e-02,8.433117794681607715e-02,8.743004038144480683e-02,8.999090515181927541e-02,9.196065073406725632e-02,9.329770492048806985e-02,9.397350319716928080e-02,9.397350319716928080e-02,9.329770492048806985e-02,9.196065073406718693e-02,8.999090515181933092e-02,8.743004038144472356e-02,8.433117794681604940e-02,8.075715781724898679e-02,7.677842311137815512e-02,7.247071965033216601e-02,6.791271487703440246e-02,6.318363983639298243e-02,5.836105135246478365e-02,5.351879995342157664e-02,4.872527350171427379e-02,4.404196811655033961e-02,3.952241816571501476e-02,3.521149718826210168e-02,3.114508282036371201e-02,2.735006217922316546e-02,2.384464051307048221e-02,2.063890576555367506e-02,1.773559525636656670e-02,1.513100789783197557e-02,1.281600596151893055e-02,1.077705390371359179e-02,8.997247548632073683e-03,7.457294341306789850e-03,6.136413736807755717e-03,5.013135449229810629e-03,4.065981684317998730e-03,3.274027173631479087e-03,2.617337488095842352e-03,2.077291531624829435e-03,1.636798214944440574e-03,1.280420100897850617e-03,9.944183913948624349e-04,7.667341471744689363e-04,5.869202847869635408e-04,4.460378858196323119e-04,3.365288840810580907e-04,2.520754539377210589e-04,1.874545686753741091e-04,1.383943624438654647e-04,1.014372110862228805e-04,7.381287225895183900e-05,5.332132316197799206e-05,3.815486211507793579e-05,2.581710588891474633e-05,1.077928338626392779e-05,0.000000000000000000e+00
0.000000000000000000e+00,8.944881495576267861e-06,2.139668423451876515e-05,3.161844250045692511e-05,4.418691624315049672e-05,6.116874018263265529e-05,8.406193373478660009e-05,1.146898671680932996e-04,1.553485418148227480e-04,2.089037014497101947e-04,2.788959905205342792e-04,3.696544535660692193e-04,4.864156073932201629e-04,6.354440121849499719e-04,8.241488433055520419e-04,1.061189444062181917e-03,1.356561302340916243e-03,1.721652449290296538e-03,2.169259059880834003e-03,2.713548198012972427e-03,3.369955360921667552e-03,4.155004909019642881e-03,5.086042775667453698e-03,6.180873164676263000e-03,7.457294341306798524e-03,8.932533117671245457e-03,1.062258315431106881e-02,1.254145857803825453e-02,1.470038138028608235e-02,1.710692823711586208e-02,1.976416931877397407e-02,2.266983780299644882e-02,2.581557360727472841e-02,2.918628775357465926e-02,3.275969427286009455e-02,3.650605425142755545e-02,4.038817127776862109e-02,4.436166912682671520e-02,4.837557120544022649e-02,5.237318750675134388e-02,5.629329924448957245e-02,6.007161482713775646e-02,6.364245440820316679e-02,6.694060501845348898e-02,6.990327535759210953e-02,7.247206971732976510e-02,7.459489506956777649e-02,7.622771467116681854e-02,7.733606588217452338e-02,7.789626918511705078e-02,7.789626918511705078e-02,7.733606588217452338e-02,7.622771467116676303e-02,7.459489506956772098e-02,7.247206971732972347e-02,6.990327535759209565e-02,6.694060501845348898e-02,6.364245440820316679e-02,6.007161482713772871e-02,5.629329924448955857e-02,5.237318750675136469e-02,4.837557120544024036e-02,4.436166912682670133e-02,4.038817127776860721e-02,3.650605425142755545e-02,3.275969427286009455e-02,2.918628775357466967e-02,2.581557360727472841e-02,2.266983780299644882e-02,1.976416931877399141e-02,1.710692823711587249e-02,1.470038138028609102e-02,1.254145857803825106e-02,1.062258315431107054e-02,8.932533117671235048e-03,7.457294341306789850e-03,6.180873164676258663e-03,5.086042775667447627e-03,4.155004909019633340e-03,3.369955360921664950e-03,2.713548198012970258e-03,2.169259059880831401e-03,1.721652449290296538e-03,1.356561302340916243e-03,1.061189444062181917e-03,8.241488433055520419e-04,6.354440121849497551e-04,4.864156073932190787e-04,3.696544535660692735e-04,2.788959905205336829e-04,2.089037014497097339e-04,1.553485418148223686e-04,1.146898671680931912e-04,8.406193373478651877e-05,6.116874018263256042e-05,4.418691624315039507e-05,3.161844250045690478e-05,2.139668423451876515e-05,8.944881495576267861e-06,0.000000000000000000e+00
0.000000000000000000e+00,7.369492489551858574e-06,1.760540547107641431e-05,2.601297736679282206e-05,3.635344304135670982e-05,5.032528046508730169e-05,6.916093347536862626e-05,9.436072065125256471e-05,1.278138843039436606e-04,1.718785029473462425e-04,2.294680330249442219e-04,3.041447174673788095e-04,4.002175832176588124e-04,5.228416756279555093e-04,6.781140053208543862e-04,8.731604308242489924e-04,1.116206434909636312e-03,1.416623563319768103e-03,1.784942291585529025e-03,2.232821396300711716e-03,2.772963669861300360e-03,3.418968172287427908e-03,4.185110290094939955e-03,5.086042775667453698e-03,6.136413736807763523e-03,7.350401245486819571e-03,8.741168778485859658e-03,1.032025095218155712e-02,1.209688474564460901e-02,1.407730731344391910e-02,1.626404719109023414e-02,1.865524075543979407e-02,2.124400975468308111e-02,2.401793810889830613e-02,2.695868658957998806e-02,3.004178209004947087e-02,3.323661380164167484e-02,3.650666167954038505e-02,3.980997327122427765e-02,4.309989364215850716e-02,4.632604031252970239e-02,4.943550152894543581e-02,5.237422267660409719e-02,5.508853310111073986e-02,5.752675496736375793e-02,5.964082787611212771e-02,6.138787848197590352e-02,6.273166379457578712e-02,6.364382042056387911e-02,6.410485965107567963e-02,6.410485965107567963e-02,6.364382042056387911e-02,6.273166379457578712e-02,6.138787848197590352e-02,5.964082787611210690e-02,5.752675496736375099e-02,5.508853310111070517e-02,5.237422267660409025e-02,4.943550152894540806e-02,4.632604031252969545e-02,4.309989364215851410e-02,3.980997327122422907e-02,3.650666167954036423e-02,3.323661380164168178e-02,3.004178209004946046e-02,2.695868658957998806e-02,2.401793810889830613e-02,2.124400975468308111e-02,1.865524075543979407e-02,1.626404719109025149e-02,1.407730731344392604e-02,1.209688474564461595e-02,1.032025095218154324e-02,8.741168778485859658e-03,7.350401245486810030e-03,6.136413736807755717e-03,5.086042775667447627e-03,4.185110290094932149e-03,3.418968172287421402e-03,2.772963669861300360e-03,2.232821396300709981e-03,1.784942291585528374e-03,1.416623563319768103e-03,1.116206434909636312e-03,8.731604308242489924e-04,6.781140053208543862e-04,5.228416756279551840e-04,4.002175832176585414e-04,3.041447174673791889e-04,2.294680330249434358e-04,1.718785029473459715e-04,1.278138843039434709e-04,9.436072065125241564e-05,6.916093347536855849e-05,5.032528046508726103e-05,3.635344304135660818e-05,2.601297736679278140e-05,1.760540547107641092e-05,7.369492489551858574e-06,0.000000000000000000e+00
0.000000000000000000e+00,6.028069540558641924e-06,1.438155874210641373e-05,2.124703941502557316e-05,2.969314839830278628e-05,4.110568321824385491e-05,5.649128718865214377e-05,7.707557165735184337e-05,1.044018853919621989e-04,1.403966006924528803e-04,1.874398217659279211e-04,2.484417055501263682e-04,3.269225342607354223e-04,4.270938012995835150e-04,5.539366142697615654e-04,7.132726955606717061e-04,9.118222269277835969e-04,1.157241812603112879e-03,1.458135015711534447e-03,1.824027359234316973e-03,2.265297488480584424e-03,2.793056481413845778e-03,3.418968172287425739e-03,4.155004909019641146e-03,5.013135449229817568e-03,6.004944722366809505e-03,7.141188897902524604e-03,8.431293489027751747e-03,9.882806905064205061e-03,1.150082669299981250e-02,1.328742036785570541e-02,1.524106686633086051e-02,1.735614788841079517e-02,1.962252034236766640e-02,2.202520144231068580e-02,2.454419645852533652e-02,2.715449552857386248e-02,2.982626027407879465e-02,3.252521336016501313e-02,3.521323486967464778e-02,3.784915888774646742e-02,4.038975258717819594e-02,4.279084905801307931e-02,4.500859488016620280e-02,4.700076474134396581e-02,4.872808894076827851e-02,5.015553596036168016e-02,5.125349182517274782e-02,5.199878089671305242e-02,5.237547899123184275e-02,5.237547899123184275e-02,5.199878089671305242e-02,5.125349182517274782e-02,5.015553596036166628e-02,4.872808894076826464e-02,4.700076474134398663e-02,4.500859488016620280e-02,4.279084905801307931e-02,4.038975258717819594e-02,3.784915888774646742e-02,3.521323486967462696e-02,3.252521336016495068e-02,2.982626027407877037e-02,2.715449552857385554e-02,2.454419645852533652e-02,2.202520144231068580e-02,1.962252034236766640e-02,1.735614788841079517e-02,1.524106686633086918e-02,1.328742036785571408e-02,1.150082669299981077e-02,9.882806905064205061e-03,8.431293489027746543e-03,7.141188897902522002e-03,6.004944722366801699e-03,5.013135449229810629e-03,4.155004909019633340e-03,3.418968172287421402e-03,2.793056481413841007e-03,2.265297488480582690e-03,1.824027359234315672e-03,1.458135015711532062e-03,1.157241812603112228e-03,9.118222269277835969e-04,7.132726955606717061e-04,5.539366142697615654e-04,4.270938012995835150e-04,3.269225342607351512e-04,2.484417055501266934e-04,1.874398217659273248e-04,1.403966006924526905e-04,1.044018853919619007e-04,7.707557165735166719e-05,5.649128718865205568e-05,4.110568321824387524e-05,2.969314839830272529e-05,2.124703941502555283e-05,1.438155874210641373e-05,6.028069540558641924e-06,0.000000000000000000e+00
0.000000000000000000e+00,4.895488024361056837e-06,1.166342212995799100e-05,1.722920796010731930e-05,2.407828494834050254e-05,3.333314506798484047e-05,4.581007484635185746e-05,6.250306529323188865e-05,8.466381887983488426e-05,1.138547022970480153e-04,1.520061024552935383e-04,2.014783367213168156e-04,2.651266083660817636e-04,3.463667863385335908e-04,4.492390114229906860e-04,5.784653006948109683e-04,7.394964832753968828e-04,9.385430118399496098e-04,1.182583529140111139e-03,1.479344611418619568e-03,1.837244952711191218e-03,2.265297488480587026e-03,2.772963669861300794e-03,3.369955360921668853e-03,4.065981684318005669e-03,4.870440592453719950e-03,5.792057952863350484e-03,6.838480416287070866e-03,8.015832135663524330e-03,9.328249320522426571e-03,1.077741039145491825e-02,1.236208285411932555e-02,1.407771063335461724e-02,1.591606719116553381e-02,1.786500002375815410e-02,1.990829087688487584e-02,2.202565310508303176e-02,2.419288300665061245e-02,2.638217579448038849e-02,2.856260934676823834e-02,3.070079038232707835e-02,3.276164869575873273e-02,3.470935612529901793e-02,3.650833861450961809e-02,3.812434267317090647e-02,3.952551229993345183e-02,4.068342946043395497e-02,4.157407084106466699e-02,4.217863596873110132e-02,4.248420685590899304e-02,4.248420685590899304e-02,4.217863596873110132e-02,4.157407084106465311e-02,4.068342946043394803e-02,3.952551229993344489e-02,3.812434267317092729e-02,3.650833861450961809e-02,3.470935612529901793e-02,3.276164869575873273e-02,3.070079038232707835e-02,2.856260934676823487e-02,2.638217579448037808e-02,2.419288300665060204e-02,2.202565310508302829e-02,1.990829087688487584e-02,1.786500002375815410e-02,1.591606719116553381e-02,1.407771063335461724e-02,1.236208285411932555e-02,1.077741039145491478e-02,9.328249320522426571e-03,8.015832135663524330e-03,6.838480416287059591e-03,5.792057952863347882e-03,4.870440592453713878e-03,4.065981684317998730e-03,3.369955360921664950e-03,2.772963669861300360e-03,2.265297488480582690e-03,1.837244952711188616e-03,1.479344611418619568e-03,1.182583529140110489e-03,9.385430118399495014e-04,7.394964832753968828e-04,5.784653006948109683e-04,4.492390114229904692e-04,3.463667863385335908e-04,2.651266083660814383e-04,2.014783367213170866e-04,1.520061024552931859e-04,1.138547022970477985e-04,8.466381887983466742e-05,6.250306529323175313e-05,4.581007484635177615e-05,3.333314506798485403e-05,2.407828494834047544e-05,1.722920796010730574e-05,1.166342212995799100e-05,4.895488024361056837e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.947209386716063908e-06,9.390870725224305076e-06,1.387044784166858472e-05,1.938443749027094181e-05,2.683547065235431539e-05,3.688070250877701397e-05,5.032046888638590779e-05,6.816262575428638890e-05,9.166518926287986111e-05,1.223825258796317871e-04,1.622152115073482342e-04,2.134623446001607543e-04,2.788745250549230694e-04,3.617050848308009468e-04,4.657564876381604870e-04,5.954181393247830580e-04,7.556912153959999311e-04,9.521955762191027873e-04,1.191153471897971354e-03,1.479344611418620652e-03,1.824027359234316322e-03,2.232821396300712583e-03,2.713548198012974162e-03,3.274027173631484291e-03,3.921827286217062329e-03,4.663976397524260270e-03,5.506633384863598817e-03,6.454731137360822379e-03,7.511601693400362864e-03,8.678597825939625421e-03,9.954728084754263864e-03,1.133632441623569874e-02,1.281676275702633289e-02,1.438625721693718822e-02,1.603174745559121997e-02,1.773689651098170686e-02,1.948221263861703995e-02,2.124530374932600066e-02,2.300126698024257052e-02,2.472320908788797414e-02,2.638288609558242515e-02,2.795144340848027334e-02,2.940023091465275573e-02,3.070166190718530766e-02,3.183008043905871665e-02,3.276259933092941223e-02,3.347987075072217378e-02,3.396675319269868570e-02,3.421284276627768739e-02,3.421284276627768739e-02,3.396675319269868570e-02,3.347987075072217378e-02,3.276259933092940529e-02,3.183008043905870277e-02,3.070166190718530072e-02,2.940023091465274879e-02,2.795144340848027334e-02,2.638288609558242515e-02,2.472320908788797414e-02,2.300126698024256705e-02,2.124530374932599025e-02,1.948221263861702954e-02,1.773689651098169992e-02,1.603174745559121997e-02,1.438625721693718822e-02,1.281676275702633289e-02,1.133632441623569874e-02,9.954728084754263864e-03,8.678597825939625421e-03,7.511601693400363731e-03,6.454731137360827584e-03,5.506633384863592745e-03,4.663976397524256801e-03,3.921827286217057125e-03,3.274027173631479087e-03,2.713548198012970258e-03,2.232821396300709981e-03,1.824027359234315672e-03,1.479344611418619568e-03,1.191153471897970486e-03,9.521955762191022452e-04,7.556912153959999311e-04,5.954181393247830580e-04,4.657564876381604870e-04,3.617050848308009468e-04,2.788745250549230694e-04,2.134623446001605916e-04,1.622152115073483155e-04,1.223825258796313535e-04,9.166518926287963072e-05,6.816262575428617206e-05,5.032046888638579260e-05,3.688070250877691910e-05,2.683547065235428490e-05,1.938443749027091132e-05,1.387044784166858133e-05,9.390870725224305076e-06,3.947209386716063908e-06,0.000000000000000000e+00
0.000000000000000000e+00,3.159803865861291638e-06,7.506634711331568157e-06,1.108596953305784446e-05,1.549312243402280531e-05,2.144867089458744172e-05,2.947784704090567349e-05,4.022041796080109863e-05,5.448205121711150942e-05,7.326840331896399135e-05,9.782204992360532905e-05,1.296623505917543105e-04,1.706272769060038685e-04,2.229157744762291771e-04,2.891287289577966729e-04,3.723060715721512913e-04,4.759570192738874959e-04,6.040799367287958636e-04,7.611678786548203282e-04,9.521955762191028957e-04,1.182583529140111356e-03,1.458135015711533146e-03,1.784942291585528591e-03,2.169259059880833569e-03,2.617337488095846255e-03,3.135229625911264018e-03,3.728555017248480572e-03,4.402238540869240178e-03,5.160224960995156429e-03,6.005179191835330853e-03,6.938183714892411438e-03,7.958446749102589951e-03,9.063036462700600066e-03,1.024665753618694136e-02,1.150148656147791972e-02,1.281708195434152001e-02,1.418038218149425891e-02,1.557580314581590020e-02,1.698544159871985190e-02,1.838938660820234328e-02,1.976613563709848226e-02,2.109310598322806235e-02,2.234722656034075425e-02,2.350558964497102485e-02,2.454613766922748505e-02,2.544835676212102785e-02,2.619394682921855760e-02,2.676743771925949728e-02,2.715672255248237008e-02,2.735348254992768513e-02,2.735348254992768513e-02,2.715672255248237008e-02,2.676743771925949728e-02,2.619394682921854720e-02,2.544835676212101397e-02,2.454613766922747811e-02,2.350558964497102138e-02,2.234722656034075425e-02,2.109310598322806235e-02,1.976613563709847532e-02,1.838938660820235022e-02,1.698544159871984496e-02,1.557580314581589326e-02,1.418038218149425891e-02,1.281708195434151654e-02,1.150148656147791972e-02,1.024665753618694136e-02,9.063036462700600066e-03,7.958446749102589951e-03,6.938183714892413173e-03,6.005179191835336924e-03,5.160224960995159899e-03,4.402238540869236709e-03,3.728555017248483174e-03,3.135229625911262284e-03,2.617337488095842352e-03,2.169259059880831401e-03,1.784942291585528374e-03,1.458135015711532062e-03,1.182583529140110489e-03,9.521955762191022452e-04,7.611678786548203282e-04,6.040799367287958636e-04,4.759570192738875501e-04,3.723060715721512913e-04,2.891287289577966729e-04,2.229157744762290687e-04,1.706272769060037330e-04,1.296623505917543376e-04,9.782204992360505800e-05,7.326840331896384228e-05,5.448205121711137389e-05,4.022041796080103764e-05,2.947784704090562944e-05,2.144867089458743156e-05,1.549312243402278160e-05,1.108596953305783430e-05,7.506634711331566463e-06,3.159803865861291638e-06,0.000000000000000000e+00
0.000000000000000000e+00,2.511338293158326858e-06,5.957224525044638881e-06,8.796595945456892737e-06,1.229369793592869831e-05,1.701960729852681602e-05,2.339109015317926069e-05,3.191587445139044347e-05,4.323336078451598893e-05,5.814167803994020470e-05,7.762699745276092217e-05,1.028951769174677328e-04,1.354049648387927840e-04,1.769016290545136715e-04,2.294494791338723395e-04,2.954613259254617588e-04,3.777224932411488113e-04,4.794065932400623097e-04,6.040799367287964057e-04,7.556912153959999311e-04,9.385430118399496098e-04,1.157241812603113096e-03,1.416623563319767670e-03,1.721652449290298056e-03,2.077291531624832037e-03,2.488345122141016798e-03,2.959274319615555395e-03,3.493988908923358842e-03,4.095620767357707227e-03,4.766285924975849700e-03,5.506844359041238902e-03,6.316668318577816146e-03,7.193431316076087309e-03,8.132930733877658316e-03,9.128957132623117393e-03,1.017322270808103737e-02,1.125535985391359212e-02,1.236299843998247411e-02,1.348192726078482201e-02,1.459634126591657748e-02,1.568917183875312080e-02,1.674249278265438345e-02,1.773799009089906467e-02,1.865747932599515560e-02,1.948345082543806450e-02,2.019962026939052871e-02,2.079146062691175981e-02,2.124669130567669734e-02,2.155570154151675855e-02,2.171188765568653894e-02,2.171188765568653894e-02,2.155570154151675855e-02,2.124669130567669734e-02,2.079146062691174246e-02,2.019962026939050442e-02,1.948345082543804369e-02,1.865747932599515560e-02,1.773799009089906467e-02,1.674249278265438345e-02,1.568917183875311386e-02,1.459634126591656880e-02,1.348192726078481507e-02,1.236299843998246717e-02,1.125535985391357997e-02,1.017322270808102870e-02,9.128957132623117393e-03,8.132930733877658316e-03,7.193431316076087309e-03,6.316668318577816146e-03,5.506844359041240637e-03,4.766285924975847965e-03,4.095620767357707227e-03,3.493988908923357541e-03,2.959274319615553227e-03,2.488345122141014630e-03,2.077291531624829435e-03,1.721652449290296538e-03,1.416623563319768103e-03,1.157241812603112228e-03,9.385430118399495014e-04,7.556912153959999311e-04,6.040799367287958636e-04,4.794065932400622555e-04,3.777224932411488113e-04,2.954613259254617588e-04,2.294494791338723395e-04,1.769016290545136715e-04,1.354049648387927569e-04,1.028951769174677328e-04,7.762699745276065112e-05,5.814167803994007595e-05,4.323336078451588729e-05,3.191587445139040959e-05,2.339109015317922681e-05,1.701960729852678892e-05,1.229369793592867459e-05,8.796595945456887655e-06,5.957224525044635493e-06,2.511338293158326858e-06,0.000000000000000000e+00
0.000000000000000000e+00,1.981640066574943177e-06,4.693551922746418272e-06,6.929678830167325835e-06,9.684644660883957867e-06,1.340776518413889784e-05,1.842735564105868782e-05,2.514345241796821413e-05,3.405984562162591816e-05,4.580539818152178446e-05,6.115714688300498316e-05,8.106524049807185329e-05,1.066791077902862314e-04,1.393739615401891135e-04,1.807764316768139558e-04,2.327877860855402268e-04,2.976028595348816390e-04,3.777224932411488113e-04,4.759570192738877127e-04,5.954181393247834917e-04,7.394964832753975334e-04,9.118222269277846811e-04,1.116206434909636962e-03,1.356561302340916677e-03,1.636798214944442742e-03,1.960703534742392565e-03,2.331793231680782605e-03,2.753148883549284918e-03,3.227239097766481345e-03,3.755731986992435264e-03,4.339305854349688116e-03,4.977466596662703455e-03,5.668381391311332410e-03,6.408738871369181432e-03,7.193646104229005356e-03,8.016572183948977165e-03,8.869347074436121844e-03,9.742222490234420801e-03,1.062399911516910718e-02,1.150222143049643535e-02,1.236343799905854392e-02,1.319352142085744584e-02,1.397803856304386493e-02,1.470265831694285603e-02,1.535358129031858844e-02,1.591797372927184623e-02,1.638438676681613568e-02,1.674314194390360763e-02,1.698666490332004578e-02,1.710975119940794792e-02,1.710975119940794792e-02,1.698666490332004578e-02,1.674314194390361804e-02,1.638438676681614609e-02,1.591797372927184970e-02,1.535358129031859364e-02,1.470265831694285603e-02,1.397803856304386493e-02,1.319352142085744584e-02,1.236343799905854045e-02,1.150222143049643014e-02,1.062399911516910198e-02,9.742222490234415597e-03,8.869347074436114906e-03,8.016572183948975430e-03,7.193646104229005356e-03,6.408738871369181432e-03,5.668381391311332410e-03,4.977466596662703455e-03,4.339305854349690718e-03,3.755731986992440902e-03,3.227239097766483079e-03,2.753148883549285785e-03,2.331793231680785641e-03,1.960703534742390397e-03,1.636798214944440574e-03,1.356561302340916243e-03,1.116206434909636312e-03,9.118222269277835969e-04,7.394964832753968828e-04,5.954181393247830580e-04,4.759570192738875501e-04,3.777224932411488113e-04,2.976028595348816390e-04,2.327877860855402268e-04,1.807764316768139558e-04,1.393739615401890051e-04,1.066791077902860010e-04,8.106524049807183974e-05,6.115714688300488830e-05,4.580539818152169637e-05,3.405984562162587751e-05,2.514345241796817686e-05,1.842735564105866072e-05,1.340776518413887751e-05,9.684644660883935845e-06,6.929678830167320752e-06,4.693551922746414884e-06,1.981640066574943177e-06,0.000000000000000000e+00
